==2663== NVPROF is profiling process 2663, command: java -classpath /home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/lib/installer/launcher-common.jar:/home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/jre/lib/graalvm/graalpython-launcher.jar -XX:MaxHeapSize=24G com.oracle.g
==2663== Profiling application: java -classpath /home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/lib/installer/launcher-common.jar:/home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/jre/lib/graalvm/graalpython-launcher.jar -XX:MaxHeapSize=24G com.oracle.g
==2663== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Device","Context","Stream","Unified Memory","Virtual Address","Name","Correlation_ID"
466.264710,0.182237,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119a00000","[Unified Memory Memcpy HtoD]",
466.264894,0.199101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119c00000","[Unified Memory Memcpy HtoD]",
466.265094,0.193149,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119e00000","[Unified Memory Memcpy HtoD]",
466.265289,0.207869,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a000000","[Unified Memory Memcpy HtoD]",
466.265498,0.192413,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a200000","[Unified Memory Memcpy HtoD]",
466.265692,0.200925,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a400000","[Unified Memory Memcpy HtoD]",
466.265894,0.199165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a600000","[Unified Memory Memcpy HtoD]",
466.266094,0.196381,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a800000","[Unified Memory Memcpy HtoD]",
466.266292,0.190653,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111aa00000","[Unified Memory Memcpy HtoD]",
466.266483,0.194429,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ac00000","[Unified Memory Memcpy HtoD]",
466.266679,0.199101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ae00000","[Unified Memory Memcpy HtoD]",
466.266880,0.190717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b000000","[Unified Memory Memcpy HtoD]",
466.267072,0.163038,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b200000","[Unified Memory Memcpy HtoD]",
466.267236,0.189341,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b400000","[Unified Memory Memcpy HtoD]",
466.267427,0.196573,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b600000","[Unified Memory Memcpy HtoD]",
466.267624,0.197628,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b800000","[Unified Memory Memcpy HtoD]",
466.267823,0.190589,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ba00000","[Unified Memory Memcpy HtoD]",
466.268015,0.198845,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111bc00000","[Unified Memory Memcpy HtoD]",
466.268215,0.192605,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111be00000","[Unified Memory Memcpy HtoD]",
466.268409,0.199261,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c000000","[Unified Memory Memcpy HtoD]",
466.268610,0.195261,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c200000","[Unified Memory Memcpy HtoD]",
466.268806,0.197053,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c400000","[Unified Memory Memcpy HtoD]",
466.269004,0.193629,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c600000","[Unified Memory Memcpy HtoD]",
466.269199,0.194460,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c800000","[Unified Memory Memcpy HtoD]",
466.269395,0.195389,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ca00000","[Unified Memory Memcpy HtoD]",
466.269591,0.190717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111cc00000","[Unified Memory Memcpy HtoD]",
466.269783,0.183613,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ce00000","[Unified Memory Memcpy HtoD]",
466.269968,0.185949,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d000000","[Unified Memory Memcpy HtoD]",
466.270155,0.185213,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d200000","[Unified Memory Memcpy HtoD]",
466.270342,0.187165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d400000","[Unified Memory Memcpy HtoD]",
466.270530,0.186845,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d600000","[Unified Memory Memcpy HtoD]",
466.270718,0.185661,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d800000","[Unified Memory Memcpy HtoD]",
466.270905,0.185629,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111da00000","[Unified Memory Memcpy HtoD]",
466.271092,0.186685,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111dc00000","[Unified Memory Memcpy HtoD]",
466.271280,0.185470,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111de00000","[Unified Memory Memcpy HtoD]",
466.271467,0.188285,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e000000","[Unified Memory Memcpy HtoD]",
466.271656,0.184766,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e200000","[Unified Memory Memcpy HtoD]",
466.271842,0.183293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e400000","[Unified Memory Memcpy HtoD]",
466.272027,0.186781,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e600000","[Unified Memory Memcpy HtoD]",
466.272215,0.184381,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e800000","[Unified Memory Memcpy HtoD]",
466.272400,0.182301,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ea00000","[Unified Memory Memcpy HtoD]",
466.272584,0.187293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ec00000","[Unified Memory Memcpy HtoD]",
466.272773,0.188221,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ee00000","[Unified Memory Memcpy HtoD]",
466.272962,0.189245,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f000000","[Unified Memory Memcpy HtoD]",
466.273152,0.183677,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f200000","[Unified Memory Memcpy HtoD]",
466.273337,0.190909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f400000","[Unified Memory Memcpy HtoD]",
466.273530,0.181853,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f600000","[Unified Memory Memcpy HtoD]",
466.273713,0.185053,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f800000","[Unified Memory Memcpy HtoD]",
466.273899,0.184125,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111fa00000","[Unified Memory Memcpy HtoD]",
466.274084,0.181917,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111fc00000","[Unified Memory Memcpy HtoD]",
466.274267,0.180189,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111fe00000","[Unified Memory Memcpy HtoD]",
466.274449,0.184605,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120000000","[Unified Memory Memcpy HtoD]",
466.274635,0.185117,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120200000","[Unified Memory Memcpy HtoD]",
466.274821,0.184957,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120400000","[Unified Memory Memcpy HtoD]",
466.275007,0.182621,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120600000","[Unified Memory Memcpy HtoD]",
466.275191,0.183165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120800000","[Unified Memory Memcpy HtoD]",
466.275376,0.186301,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120a00000","[Unified Memory Memcpy HtoD]",
466.275563,0.186045,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120c00000","[Unified Memory Memcpy HtoD]",
466.275750,0.180093,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120e00000","[Unified Memory Memcpy HtoD]",
466.275932,0.185341,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121000000","[Unified Memory Memcpy HtoD]",
466.276118,0.184958,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121200000","[Unified Memory Memcpy HtoD]",
466.276305,0.184094,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121400000","[Unified Memory Memcpy HtoD]",
466.276490,0.184861,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121600000","[Unified Memory Memcpy HtoD]",
466.276676,0.176669,,,,,,,,,,"GeForce GTX 960 (0)",,,2007040.000000,"0x1121800000","[Unified Memory Memcpy HtoD]",
466.276854,0.024735,,,,,,,,,,"GeForce GTX 960 (0)",,,262144.000000,"0x112c5c0000","[Unified Memory Memcpy HtoD]",
466.276880,0.173310,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112c600000","[Unified Memory Memcpy HtoD]",
466.277055,0.181405,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112c800000","[Unified Memory Memcpy HtoD]",
466.277237,0.170717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112ca00000","[Unified Memory Memcpy HtoD]",
466.277409,0.177149,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112cc00000","[Unified Memory Memcpy HtoD]",
466.277588,0.170109,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112ce00000","[Unified Memory Memcpy HtoD]",
466.277759,0.173438,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112d000000","[Unified Memory Memcpy HtoD]",
466.277933,0.182365,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112d200000","[Unified Memory Memcpy HtoD]",
466.278117,0.180541,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112d400000","[Unified Memory Memcpy HtoD]",
466.278299,0.173245,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112d600000","[Unified Memory Memcpy HtoD]",
466.278473,0.170461,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112d800000","[Unified Memory Memcpy HtoD]",
466.278645,0.178557,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112da00000","[Unified Memory Memcpy HtoD]",
466.278825,0.172798,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112dc00000","[Unified Memory Memcpy HtoD]",
466.278999,0.175133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112de00000","[Unified Memory Memcpy HtoD]",
466.279175,0.165981,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112e000000","[Unified Memory Memcpy HtoD]",
466.279342,0.172925,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112e200000","[Unified Memory Memcpy HtoD]",
466.279516,0.170462,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112e400000","[Unified Memory Memcpy HtoD]",
466.279688,0.172893,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112e600000","[Unified Memory Memcpy HtoD]",
466.279862,0.184925,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112e800000","[Unified Memory Memcpy HtoD]",
466.280048,0.186141,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112ea00000","[Unified Memory Memcpy HtoD]",
466.280236,0.178813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112ec00000","[Unified Memory Memcpy HtoD]",
466.280416,0.172957,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112ee00000","[Unified Memory Memcpy HtoD]",
466.280590,0.173630,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112f000000","[Unified Memory Memcpy HtoD]",
466.280765,0.172318,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112f200000","[Unified Memory Memcpy HtoD]",
466.280939,0.169725,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112f400000","[Unified Memory Memcpy HtoD]",
466.281110,0.172637,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112f600000","[Unified Memory Memcpy HtoD]",
466.281283,0.182077,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112f800000","[Unified Memory Memcpy HtoD]",
466.281467,0.180925,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112fa00000","[Unified Memory Memcpy HtoD]",
466.281649,0.183485,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112fc00000","[Unified Memory Memcpy HtoD]",
466.281834,0.182974,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112fe00000","[Unified Memory Memcpy HtoD]",
466.282018,0.180253,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1130000000","[Unified Memory Memcpy HtoD]",
466.282199,0.182493,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1130200000","[Unified Memory Memcpy HtoD]",
466.282383,0.182685,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1130400000","[Unified Memory Memcpy HtoD]",
466.282567,0.175901,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1130600000","[Unified Memory Memcpy HtoD]",
466.282744,0.176989,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1130800000","[Unified Memory Memcpy HtoD]",
466.282922,0.170973,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1130a00000","[Unified Memory Memcpy HtoD]",
466.283094,0.168126,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1130c00000","[Unified Memory Memcpy HtoD]",
466.283264,0.168733,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1130e00000","[Unified Memory Memcpy HtoD]",
466.283434,0.175709,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1131000000","[Unified Memory Memcpy HtoD]",
466.283611,0.179901,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1131200000","[Unified Memory Memcpy HtoD]",
466.283792,0.180861,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1131400000","[Unified Memory Memcpy HtoD]",
466.283974,0.191389,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1131600000","[Unified Memory Memcpy HtoD]",
466.284166,0.196125,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1131800000","[Unified Memory Memcpy HtoD]",
466.284364,0.201885,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1131a00000","[Unified Memory Memcpy HtoD]",
466.284567,0.182141,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1131c00000","[Unified Memory Memcpy HtoD]",
466.284750,0.181053,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1131e00000","[Unified Memory Memcpy HtoD]",
466.284932,0.177661,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132000000","[Unified Memory Memcpy HtoD]",
466.285111,0.177981,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132200000","[Unified Memory Memcpy HtoD]",
466.285291,0.176350,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132400000","[Unified Memory Memcpy HtoD]",
466.285468,0.175485,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132600000","[Unified Memory Memcpy HtoD]",
466.285645,0.177725,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132800000","[Unified Memory Memcpy HtoD]",
466.285824,0.173597,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132a00000","[Unified Memory Memcpy HtoD]",
466.285999,0.179997,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132c00000","[Unified Memory Memcpy HtoD]",
466.286180,0.177789,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132e00000","[Unified Memory Memcpy HtoD]",
466.286359,0.193757,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133000000","[Unified Memory Memcpy HtoD]",
466.286554,0.187645,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133200000","[Unified Memory Memcpy HtoD]",
466.286743,0.190205,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133400000","[Unified Memory Memcpy HtoD]",
466.286934,0.188061,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133600000","[Unified Memory Memcpy HtoD]",
466.287123,0.182717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133800000","[Unified Memory Memcpy HtoD]",
466.287307,0.187581,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133a00000","[Unified Memory Memcpy HtoD]",
466.287496,0.189693,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133c00000","[Unified Memory Memcpy HtoD]",
466.287687,0.187197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133e00000","[Unified Memory Memcpy HtoD]",
466.287875,0.191933,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134000000","[Unified Memory Memcpy HtoD]",
466.288069,0.187613,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134200000","[Unified Memory Memcpy HtoD]",
466.288257,0.171806,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134400000","[Unified Memory Memcpy HtoD]",
466.288430,0.162878,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134600000","[Unified Memory Memcpy HtoD]",
466.288594,0.163133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134800000","[Unified Memory Memcpy HtoD]",
466.288759,0.163518,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134a00000","[Unified Memory Memcpy HtoD]",
466.288923,0.163197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134c00000","[Unified Memory Memcpy HtoD]",
466.289088,0.163037,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134e00000","[Unified Memory Memcpy HtoD]",
466.289252,0.163230,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135000000","[Unified Memory Memcpy HtoD]",
466.289416,0.163357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135200000","[Unified Memory Memcpy HtoD]",
466.289581,0.163198,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135400000","[Unified Memory Memcpy HtoD]",
466.289745,0.163165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135600000","[Unified Memory Memcpy HtoD]",
466.289909,0.162621,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135800000","[Unified Memory Memcpy HtoD]",
466.290073,0.162846,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135a00000","[Unified Memory Memcpy HtoD]",
466.290237,0.163293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135c00000","[Unified Memory Memcpy HtoD]",
466.290402,0.163006,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135e00000","[Unified Memory Memcpy HtoD]",
466.290566,0.162974,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136000000","[Unified Memory Memcpy HtoD]",
466.290730,0.163101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136200000","[Unified Memory Memcpy HtoD]",
466.290894,0.162366,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136400000","[Unified Memory Memcpy HtoD]",
466.291058,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136600000","[Unified Memory Memcpy HtoD]",
466.291222,0.163229,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136800000","[Unified Memory Memcpy HtoD]",
466.291386,0.162558,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136a00000","[Unified Memory Memcpy HtoD]",
466.291550,0.163613,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136c00000","[Unified Memory Memcpy HtoD]",
466.291714,0.163230,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136e00000","[Unified Memory Memcpy HtoD]",
466.291879,0.115518,,,,,,,,,,"GeForce GTX 960 (0)",,,1482752.000000,"0x1137000000","[Unified Memory Memcpy HtoD]",
466.291995,0.163261,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113e400000","[Unified Memory Memcpy HtoD]",
466.292160,0.162782,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113e600000","[Unified Memory Memcpy HtoD]",
466.292324,0.163197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113e800000","[Unified Memory Memcpy HtoD]",
466.292488,0.163325,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ea00000","[Unified Memory Memcpy HtoD]",
466.292653,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ec00000","[Unified Memory Memcpy HtoD]",
466.292817,0.163485,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ee00000","[Unified Memory Memcpy HtoD]",
466.292981,0.163325,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113f000000","[Unified Memory Memcpy HtoD]",
466.293146,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113f200000","[Unified Memory Memcpy HtoD]",
466.293310,0.162813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113f400000","[Unified Memory Memcpy HtoD]",
466.293474,0.162686,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113f600000","[Unified Memory Memcpy HtoD]",
466.293638,0.163421,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113f800000","[Unified Memory Memcpy HtoD]",
466.293802,0.163101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113fa00000","[Unified Memory Memcpy HtoD]",
466.293967,0.162974,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113fc00000","[Unified Memory Memcpy HtoD]",
466.294131,0.162973,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113fe00000","[Unified Memory Memcpy HtoD]",
466.294295,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140000000","[Unified Memory Memcpy HtoD]",
466.294460,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140200000","[Unified Memory Memcpy HtoD]",
466.294624,0.163005,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140400000","[Unified Memory Memcpy HtoD]",
466.294788,0.162910,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140600000","[Unified Memory Memcpy HtoD]",
466.294952,0.163165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140800000","[Unified Memory Memcpy HtoD]",
466.295117,0.163165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140a00000","[Unified Memory Memcpy HtoD]",
466.295281,0.162750,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140c00000","[Unified Memory Memcpy HtoD]",
466.295445,0.162973,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140e00000","[Unified Memory Memcpy HtoD]",
466.295609,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141000000","[Unified Memory Memcpy HtoD]",
466.295773,0.163325,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141200000","[Unified Memory Memcpy HtoD]",
466.295938,0.163197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141400000","[Unified Memory Memcpy HtoD]",
466.296102,0.163102,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141600000","[Unified Memory Memcpy HtoD]",
466.296266,0.163133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141800000","[Unified Memory Memcpy HtoD]",
466.296431,0.162878,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141a00000","[Unified Memory Memcpy HtoD]",
466.296595,0.100062,,,,,,,,,,"GeForce GTX 960 (0)",,,1282048.000000,"0x1141c00000","[Unified Memory Memcpy HtoD]",
466.296696,0.102494,,,,,,,,,,"GeForce GTX 960 (0)",,,1310720.000000,"0x113aac0000","[Unified Memory Memcpy HtoD]",
466.296799,0.163006,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ac00000","[Unified Memory Memcpy HtoD]",
466.296964,0.162813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ae00000","[Unified Memory Memcpy HtoD]",
466.297128,0.162941,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113b000000","[Unified Memory Memcpy HtoD]",
466.297292,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113b200000","[Unified Memory Memcpy HtoD]",
466.297456,0.162973,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113b400000","[Unified Memory Memcpy HtoD]",
466.297620,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113b600000","[Unified Memory Memcpy HtoD]",
466.297784,0.163485,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113b800000","[Unified Memory Memcpy HtoD]",
466.297949,0.162813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ba00000","[Unified Memory Memcpy HtoD]",
466.298113,0.162750,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113bc00000","[Unified Memory Memcpy HtoD]",
466.298277,0.163293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113be00000","[Unified Memory Memcpy HtoD]",
466.298441,0.163102,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113c000000","[Unified Memory Memcpy HtoD]",
466.298606,0.163453,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113c200000","[Unified Memory Memcpy HtoD]",
