==31343== NVPROF is profiling process 31343, command: java -classpath /home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/lib/installer/launcher-common.jar:/home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/jre/lib/graalvm/graalpython-launcher.jar -XX:MaxHeapSize=24G com.oracle.g
==31343== Profiling application: java -classpath /home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/lib/installer/launcher-common.jar:/home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/jre/lib/graalvm/graalpython-launcher.jar -XX:MaxHeapSize=24G com.oracle.g
==31343== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Device","Context","Stream","Unified Memory","Virtual Address","Name","Correlation_ID"
20.136363,0.187261,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1118e00000","[Unified Memory Memcpy HtoD]",
20.136551,0.184478,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119000000","[Unified Memory Memcpy HtoD]",
20.136737,0.181277,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119200000","[Unified Memory Memcpy HtoD]",
20.136919,0.185277,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119400000","[Unified Memory Memcpy HtoD]",
20.137106,0.188221,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119600000","[Unified Memory Memcpy HtoD]",
20.137295,0.186141,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119800000","[Unified Memory Memcpy HtoD]",
20.137483,0.186205,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119a00000","[Unified Memory Memcpy HtoD]",
20.137670,0.191581,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119c00000","[Unified Memory Memcpy HtoD]",
20.137863,0.189213,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1119e00000","[Unified Memory Memcpy HtoD]",
20.138053,0.187069,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a000000","[Unified Memory Memcpy HtoD]",
20.138242,0.187773,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a200000","[Unified Memory Memcpy HtoD]",
20.138431,0.186590,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a400000","[Unified Memory Memcpy HtoD]",
20.138619,0.186845,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a600000","[Unified Memory Memcpy HtoD]",
20.138807,0.184189,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111a800000","[Unified Memory Memcpy HtoD]",
20.138993,0.184829,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111aa00000","[Unified Memory Memcpy HtoD]",
20.139179,0.184157,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ac00000","[Unified Memory Memcpy HtoD]",
20.139364,0.177757,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ae00000","[Unified Memory Memcpy HtoD]",
20.139543,0.166558,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b000000","[Unified Memory Memcpy HtoD]",
20.139711,0.182717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b200000","[Unified Memory Memcpy HtoD]",
20.139895,0.180029,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b400000","[Unified Memory Memcpy HtoD]",
20.140076,0.178941,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b600000","[Unified Memory Memcpy HtoD]",
20.140257,0.177886,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111b800000","[Unified Memory Memcpy HtoD]",
20.140436,0.183709,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ba00000","[Unified Memory Memcpy HtoD]",
20.140621,0.185501,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111bc00000","[Unified Memory Memcpy HtoD]",
20.140808,0.183741,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111be00000","[Unified Memory Memcpy HtoD]",
20.140993,0.178301,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c000000","[Unified Memory Memcpy HtoD]",
20.141172,0.183293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c200000","[Unified Memory Memcpy HtoD]",
20.141356,0.184670,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c400000","[Unified Memory Memcpy HtoD]",
20.141542,0.179869,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c600000","[Unified Memory Memcpy HtoD]",
20.141724,0.183101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111c800000","[Unified Memory Memcpy HtoD]",
20.141908,0.180541,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ca00000","[Unified Memory Memcpy HtoD]",
20.142090,0.180221,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111cc00000","[Unified Memory Memcpy HtoD]",
20.142271,0.186557,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ce00000","[Unified Memory Memcpy HtoD]",
20.142459,0.186462,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d000000","[Unified Memory Memcpy HtoD]",
20.142647,0.174558,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d200000","[Unified Memory Memcpy HtoD]",
20.142823,0.179645,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d400000","[Unified Memory Memcpy HtoD]",
20.143004,0.181245,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d600000","[Unified Memory Memcpy HtoD]",
20.143186,0.179677,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111d800000","[Unified Memory Memcpy HtoD]",
20.143367,0.179454,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111da00000","[Unified Memory Memcpy HtoD]",
20.143547,0.178493,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111dc00000","[Unified Memory Memcpy HtoD]",
20.143727,0.180797,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111de00000","[Unified Memory Memcpy HtoD]",
20.143909,0.178461,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e000000","[Unified Memory Memcpy HtoD]",
20.144089,0.180702,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e200000","[Unified Memory Memcpy HtoD]",
20.144271,0.182014,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e400000","[Unified Memory Memcpy HtoD]",
20.144454,0.179613,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e600000","[Unified Memory Memcpy HtoD]",
20.144635,0.182269,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111e800000","[Unified Memory Memcpy HtoD]",
20.144818,0.182973,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ea00000","[Unified Memory Memcpy HtoD]",
20.145002,0.181725,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ec00000","[Unified Memory Memcpy HtoD]",
20.145185,0.180126,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111ee00000","[Unified Memory Memcpy HtoD]",
20.145367,0.180477,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f000000","[Unified Memory Memcpy HtoD]",
20.145548,0.181117,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f200000","[Unified Memory Memcpy HtoD]",
20.145731,0.186525,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f400000","[Unified Memory Memcpy HtoD]",
20.145919,0.181597,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f600000","[Unified Memory Memcpy HtoD]",
20.146102,0.190621,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111f800000","[Unified Memory Memcpy HtoD]",
20.146293,0.199357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111fa00000","[Unified Memory Memcpy HtoD]",
20.146494,0.200829,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111fc00000","[Unified Memory Memcpy HtoD]",
20.146696,0.197629,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x111fe00000","[Unified Memory Memcpy HtoD]",
20.146895,0.190493,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120000000","[Unified Memory Memcpy HtoD]",
20.147087,0.191869,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120200000","[Unified Memory Memcpy HtoD]",
20.147280,0.188733,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120400000","[Unified Memory Memcpy HtoD]",
20.147470,0.195517,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120600000","[Unified Memory Memcpy HtoD]",
20.147666,0.191229,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120800000","[Unified Memory Memcpy HtoD]",
20.147859,0.200349,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120a00000","[Unified Memory Memcpy HtoD]",
20.148060,0.193757,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120c00000","[Unified Memory Memcpy HtoD]",
20.148255,0.180381,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1120e00000","[Unified Memory Memcpy HtoD]",
20.148437,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121000000","[Unified Memory Memcpy HtoD]",
20.148601,0.163133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121200000","[Unified Memory Memcpy HtoD]",
20.148765,0.163422,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121400000","[Unified Memory Memcpy HtoD]",
20.148930,0.162845,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121600000","[Unified Memory Memcpy HtoD]",
20.149094,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121800000","[Unified Memory Memcpy HtoD]",
20.149258,0.162941,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121a00000","[Unified Memory Memcpy HtoD]",
20.149422,0.162846,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121c00000","[Unified Memory Memcpy HtoD]",
20.149586,0.162717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1121e00000","[Unified Memory Memcpy HtoD]",
20.149750,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122000000","[Unified Memory Memcpy HtoD]",
20.149914,0.162685,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122200000","[Unified Memory Memcpy HtoD]",
20.150078,0.162878,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122400000","[Unified Memory Memcpy HtoD]",
20.150242,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122600000","[Unified Memory Memcpy HtoD]",
20.150406,0.163453,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122800000","[Unified Memory Memcpy HtoD]",
20.150571,0.163454,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122a00000","[Unified Memory Memcpy HtoD]",
20.150735,0.163005,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122c00000","[Unified Memory Memcpy HtoD]",
20.150900,0.163198,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1122e00000","[Unified Memory Memcpy HtoD]",
20.151064,0.163197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123000000","[Unified Memory Memcpy HtoD]",
20.151228,0.162654,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123200000","[Unified Memory Memcpy HtoD]",
20.151392,0.163069,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123400000","[Unified Memory Memcpy HtoD]",
20.151556,0.163166,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123600000","[Unified Memory Memcpy HtoD]",
20.151721,0.162973,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123800000","[Unified Memory Memcpy HtoD]",
20.151885,0.163038,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123a00000","[Unified Memory Memcpy HtoD]",
20.152049,0.162845,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123c00000","[Unified Memory Memcpy HtoD]",
20.152213,0.162654,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1123e00000","[Unified Memory Memcpy HtoD]",
20.152377,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124000000","[Unified Memory Memcpy HtoD]",
20.152541,0.163358,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124200000","[Unified Memory Memcpy HtoD]",
20.152705,0.163005,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124400000","[Unified Memory Memcpy HtoD]",
20.152869,0.163134,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124600000","[Unified Memory Memcpy HtoD]",
20.153034,0.163357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124800000","[Unified Memory Memcpy HtoD]",
20.153198,0.162557,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124a00000","[Unified Memory Memcpy HtoD]",
20.153362,0.163134,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124c00000","[Unified Memory Memcpy HtoD]",
20.153526,0.163389,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1124e00000","[Unified Memory Memcpy HtoD]",
20.153691,0.163262,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1125000000","[Unified Memory Memcpy HtoD]",
20.153855,0.163197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1125200000","[Unified Memory Memcpy HtoD]",
20.154019,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1125400000","[Unified Memory Memcpy HtoD]",
20.154183,0.163005,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1125600000","[Unified Memory Memcpy HtoD]",
20.154347,0.163038,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1125800000","[Unified Memory Memcpy HtoD]",
20.154512,0.162589,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1125a00000","[Unified Memory Memcpy HtoD]",
20.154675,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1125c00000","[Unified Memory Memcpy HtoD]",
20.154840,0.163293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1125e00000","[Unified Memory Memcpy HtoD]",
20.155004,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1126000000","[Unified Memory Memcpy HtoD]",
20.155168,0.162781,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1126200000","[Unified Memory Memcpy HtoD]",
20.155332,0.162238,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1126400000","[Unified Memory Memcpy HtoD]",
20.155495,0.163229,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1126600000","[Unified Memory Memcpy HtoD]",
20.155660,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1126800000","[Unified Memory Memcpy HtoD]",
20.155824,0.162877,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1126a00000","[Unified Memory Memcpy HtoD]",
20.155988,0.162590,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1126c00000","[Unified Memory Memcpy HtoD]",
20.156152,0.163293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1126e00000","[Unified Memory Memcpy HtoD]",
20.156316,0.162781,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1127000000","[Unified Memory Memcpy HtoD]",
20.156480,0.163230,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1127200000","[Unified Memory Memcpy HtoD]",
20.156644,0.163229,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1127400000","[Unified Memory Memcpy HtoD]",
20.156809,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1127600000","[Unified Memory Memcpy HtoD]",
20.156973,0.162813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1127800000","[Unified Memory Memcpy HtoD]",
20.157137,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1127a00000","[Unified Memory Memcpy HtoD]",
20.157301,0.162749,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1127c00000","[Unified Memory Memcpy HtoD]",
20.157465,0.162910,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1127e00000","[Unified Memory Memcpy HtoD]",
20.157629,0.162589,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1128000000","[Unified Memory Memcpy HtoD]",
20.157793,0.163294,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1128200000","[Unified Memory Memcpy HtoD]",
20.157957,0.163037,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1128400000","[Unified Memory Memcpy HtoD]",
20.158121,0.162974,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1128600000","[Unified Memory Memcpy HtoD]",
20.158286,0.162813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1128800000","[Unified Memory Memcpy HtoD]",
20.158450,0.162910,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1128a00000","[Unified Memory Memcpy HtoD]",
20.158614,0.163037,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1128c00000","[Unified Memory Memcpy HtoD]",
20.158778,0.162974,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1128e00000","[Unified Memory Memcpy HtoD]",
20.158942,0.163229,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1129000000","[Unified Memory Memcpy HtoD]",
20.159106,0.163421,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1129200000","[Unified Memory Memcpy HtoD]",
20.159271,0.162622,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1129400000","[Unified Memory Memcpy HtoD]",
20.159435,0.163101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1129600000","[Unified Memory Memcpy HtoD]",
20.159599,0.162622,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1129800000","[Unified Memory Memcpy HtoD]",
20.159763,0.162589,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1129a00000","[Unified Memory Memcpy HtoD]",
20.159926,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1129c00000","[Unified Memory Memcpy HtoD]",
20.160091,0.163133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1129e00000","[Unified Memory Memcpy HtoD]",
20.160255,0.163710,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112a000000","[Unified Memory Memcpy HtoD]",
20.160420,0.163133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112a200000","[Unified Memory Memcpy HtoD]",
20.160584,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112a400000","[Unified Memory Memcpy HtoD]",
20.160748,0.162877,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112a600000","[Unified Memory Memcpy HtoD]",
20.160912,0.162686,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112a800000","[Unified Memory Memcpy HtoD]",
20.161076,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112aa00000","[Unified Memory Memcpy HtoD]",
20.161240,0.163038,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112ac00000","[Unified Memory Memcpy HtoD]",
20.161404,0.162717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112ae00000","[Unified Memory Memcpy HtoD]",
20.161568,0.162846,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x112b000000","[Unified Memory Memcpy HtoD]",
20.161732,0.035263,,,,,,,,,,"GeForce GTX 960 (0)",,,446464.000000,"0x112b200000","[Unified Memory Memcpy HtoD]",
20.161959,14.697662,64,1,1,32,1,1,8,0,0,"GeForce GTX 960 (0)","1","25",,,"square",136
20.176980,0.001408,,,,,,,,,,"GeForce GTX 960 (0)",,,4096.000000,"0x1100a80000","[Unified Memory Memcpy HtoD]",
20.176991,13.982088,64,1,1,32,1,1,11,0,0,"GeForce GTX 960 (0)","1","24",,,"reduce(float*, float*, float*, int)",143
20.191221,,,,,,,,,,,,,,"PC 0x4fb458ae","0x1100a80000","[Unified Memory CPU page faults]",
20.191238,0.001184,,,,,,,,,,"GeForce GTX 960 (0)",,,4096.000000,"0x1100a80000","[Unified Memory Memcpy DtoH]",
21.371845,0.171997,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105000000","[Unified Memory Memcpy HtoD]",
21.372018,0.162525,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105200000","[Unified Memory Memcpy HtoD]",
21.372182,0.163038,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105400000","[Unified Memory Memcpy HtoD]",
21.372346,0.162365,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105600000","[Unified Memory Memcpy HtoD]",
21.372510,0.162654,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105800000","[Unified Memory Memcpy HtoD]",
21.372673,0.162429,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105a00000","[Unified Memory Memcpy HtoD]",
21.372837,0.162750,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105c00000","[Unified Memory Memcpy HtoD]",
21.373001,0.162813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105e00000","[Unified Memory Memcpy HtoD]",
21.373165,0.162782,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106000000","[Unified Memory Memcpy HtoD]",
21.373329,0.163101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106200000","[Unified Memory Memcpy HtoD]",
21.373493,0.162750,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106400000","[Unified Memory Memcpy HtoD]",
21.373657,0.162877,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106600000","[Unified Memory Memcpy HtoD]",
21.373821,0.171197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106800000","[Unified Memory Memcpy HtoD]",
21.373993,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106a00000","[Unified Memory Memcpy HtoD]",
21.374157,0.162685,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106c00000","[Unified Memory Memcpy HtoD]",
21.374321,0.162654,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106e00000","[Unified Memory Memcpy HtoD]",
21.374485,0.162781,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107000000","[Unified Memory Memcpy HtoD]",
21.374649,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107200000","[Unified Memory Memcpy HtoD]",
21.374813,0.162589,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107400000","[Unified Memory Memcpy HtoD]",
21.374977,0.162878,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107600000","[Unified Memory Memcpy HtoD]",
21.375141,0.162813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107800000","[Unified Memory Memcpy HtoD]",
21.375305,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107a00000","[Unified Memory Memcpy HtoD]",
21.375469,0.162525,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107c00000","[Unified Memory Memcpy HtoD]",
21.375633,0.162654,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107e00000","[Unified Memory Memcpy HtoD]",
21.375797,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108000000","[Unified Memory Memcpy HtoD]",
21.375961,0.164126,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108200000","[Unified Memory Memcpy HtoD]",
21.376126,0.162717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108400000","[Unified Memory Memcpy HtoD]",
21.376290,0.163390,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108600000","[Unified Memory Memcpy HtoD]",
21.376454,0.163069,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108800000","[Unified Memory Memcpy HtoD]",
21.376619,0.163326,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108a00000","[Unified Memory Memcpy HtoD]",
21.376783,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108c00000","[Unified Memory Memcpy HtoD]",
21.376947,0.163261,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108e00000","[Unified Memory Memcpy HtoD]",
21.377112,0.163358,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1109000000","[Unified Memory Memcpy HtoD]",
21.377276,0.162909,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1109200000","[Unified Memory Memcpy HtoD]",
21.377440,0.163358,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1109400000","[Unified Memory Memcpy HtoD]",
21.377605,0.163485,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1109600000","[Unified Memory Memcpy HtoD]",
21.377769,0.163134,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1109800000","[Unified Memory Memcpy HtoD]",
21.377934,0.163581,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1109a00000","[Unified Memory Memcpy HtoD]",
21.378098,0.162782,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1109c00000","[Unified Memory Memcpy HtoD]",
21.378262,0.163453,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1109e00000","[Unified Memory Memcpy HtoD]",
21.378427,0.163166,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110a000000","[Unified Memory Memcpy HtoD]",
